       119.673   -0.00443183
       119.692    -0.0044292
       119.712   -0.00447785
       119.731   -0.00458659
        119.75   -0.00475263
       119.769   -0.00496139
       119.788   -0.00517626
       119.808   -0.00533512
       119.827   -0.00538588
       119.846   -0.00534101
       119.865   -0.00526564
       119.885   -0.00522028
       119.904   -0.00523839
       119.923   -0.00533457
       119.942   -0.00551251
       119.962    -0.0057615
       119.981    -0.0060427
           120   -0.00628631
       120.019   -0.00643543
       120.038   -0.00649974
       120.058   -0.00653578
       120.077   -0.00659525
       120.096   -0.00670851
       120.115   -0.00689133
       120.135   -0.00715008
       120.154   -0.00747491
       120.173   -0.00782196
       120.192   -0.00811274
       120.212   -0.00828673
       120.231   -0.00835108
        120.25   -0.00835497
       120.269   -0.00834504
       120.288   -0.00835339
       120.308   -0.00840297
       120.327   -0.00851011
       120.346   -0.00867367
       120.365   -0.00885262
       120.385   -0.00896877
       120.404   -0.00896673
       120.423   -0.00885677
       120.442   -0.00868556
       120.462   -0.00849883
       120.481   -0.00833267
         120.5   -0.00821796
       120.519   -0.00818072
       120.538   -0.00822681
       120.558   -0.00831492
       120.577   -0.00836475
       120.596   -0.00832267
       120.615   -0.00819635
       120.635   -0.00802453
       120.654   -0.00784673
       120.673   -0.00769741
       120.692   -0.00760986
       120.712   -0.00761475
       120.731   -0.00771949
        120.75   -0.00787725
       120.769   -0.00800251
       120.788   -0.00803973
       120.808   -0.00798908
       120.827    -0.0078777
       120.846   -0.00773617
       120.865   -0.00759513
       120.885   -0.00748953
       120.904   -0.00745529
       120.923   -0.00750289
       120.942   -0.00758345
       120.962   -0.00761283
       120.981   -0.00753978
           121   -0.00736335
       121.019   -0.00710683
       121.038   -0.00679971
       121.058   -0.00647629
       121.077   -0.00618042
       121.096    -0.0059599
       121.115   -0.00583297
       121.135   -0.00575314
       121.154   -0.00564199
       121.173   -0.00545372
       121.192   -0.00518556
       121.212   -0.00485546
       121.231   -0.00448883
        121.25   -0.00411963
       121.269   -0.00379621
       121.288   -0.00357316
       121.308   -0.00347027
       121.327   -0.00343878
       121.346   -0.00340225
       121.365   -0.00331474
       121.385   -0.00316619
       121.404   -0.00296409
       121.423   -0.00272457
       121.442   -0.00247608
       121.462   -0.00226696
       121.481   -0.00215399
         121.5   -0.00215389
       121.519   -0.00221391
       121.538    -0.0022588
       121.558    -0.0022414
       121.577    -0.0021448
       121.596   -0.00196806
       121.615   -0.00172098
       121.635   -0.00143082
       121.654   -0.00115183
       121.673  -0.000949173
       121.692    -0.0008432
       121.712  -0.000786375
       121.731  -0.000713457
        121.75  -0.000583487
       121.769  -0.000379676
       121.788  -9.84616e-05
       121.808   0.000252541
       121.827   0.000644419
       121.846    0.00101543
       121.865    0.00129324
       121.885    0.00145601
       121.904     0.0015471
       121.923    0.00162468
       121.942    0.00172788
       121.962    0.00187784
       121.981    0.00208567
           122    0.00235138
       122.019    0.00264966
       122.038    0.00291658
       122.058    0.00307923
       122.077    0.00311963
       122.096    0.00308064
       122.115     0.0030179
       122.135    0.00297314
       122.154    0.00297551
       122.173    0.00304712
       122.192    0.00319867
       122.212    0.00341022
       122.231    0.00361667
        122.25    0.00374575
       122.269    0.00378168
       122.288     0.0037626
       122.308    0.00373702
       122.327    0.00374333
       122.346    0.00381154
       122.365     0.0039671
       122.385    0.00422343
       122.404     0.0045574
       122.423    0.00489554
       122.442    0.00516102
       122.462    0.00533387
       122.481    0.00544204
         122.5    0.00552376
       122.519    0.00561226
       122.538    0.00573785
       122.558    0.00593053
       122.577    0.00620879
       122.596    0.00654923
       122.615    0.00687502
       122.635    0.00711094
       122.654     0.0072373
       122.673    0.00727667
       122.692    0.00726232
       122.712    0.00722729
       122.731    0.00720708
        122.75    0.00724139
       122.769    0.00735869
       122.788    0.00753947
       122.808    0.00770936
       122.827     0.0078002
       122.846    0.00779577
       122.865    0.00771597
       122.885    0.00759137
       122.904    0.00745558
       122.923    0.00734891
       122.942     0.0073194
       122.962    0.00740202
       122.981    0.00757644
           123     0.0077668
       123.019    0.00790625
       123.038    0.00797388
       123.058    0.00797899
       123.077    0.00794137
       123.096    0.00788719
       123.115    0.00785429
       123.135      0.007893
       123.154    0.00803937
       123.173    0.00826864
       123.192    0.00850334
       123.212    0.00867802
       123.231    0.00876784
        123.25    0.00877392
       123.269    0.00870854
       123.288    0.00859408
       123.308    0.00847044
       123.327    0.00839528
       123.346    0.00840991
       123.365    0.00849045
       123.385    0.00856478
       123.404    0.00857438
       123.423    0.00849541
       123.442    0.00832603
       123.462    0.00807585
       123.481    0.00776777
         123.5    0.00744806
       123.519    0.00718519
       123.538    0.00702755
       123.558    0.00695493
       123.577    0.00690332
       123.596    0.00682104
       123.615    0.00668385
       123.635    0.00648448
       123.654    0.00622559
       123.673    0.00592486
       123.692    0.00562842
       123.712    0.00540764
       123.731    0.00530879
        123.75    0.00530788
       123.769    0.00534224
       123.788     0.0053598
       123.808    0.00532988
       123.827      0.005235
       123.846    0.00506711
       123.865    0.00483636
       123.885    0.00458835
       123.904    0.00439736
       123.923    0.00430816
       123.942    0.00429703
       123.962    0.00430734
       123.981    0.00429104
           124    0.00421608
       124.019    0.00406015
       124.038    0.00380963
       124.058    0.00347241
       124.077    0.00309899
       124.096    0.00277044
       124.115    0.00253413
       124.135    0.00237262
       124.154    0.00224039
       124.173     0.0020976
       124.192    0.00191502
       124.212    0.00166894
       124.231    0.00134233
        124.25   0.000942353
       124.269   0.000524727
       124.288   0.000174718
       124.308  -6.09475e-05
       124.327  -0.000196443
       124.346  -0.000271245
       124.365   -0.00032329
       124.385  -0.000385909
       124.404  -0.000491928
       124.423  -0.000669947
       124.442  -0.000921013
       124.462   -0.00119134
       124.481   -0.00139958
         124.5   -0.00150506
       124.519   -0.00152153
       124.538   -0.00148456
       124.558   -0.00143082
       124.577   -0.00139668
       124.596   -0.00142201
       124.615   -0.00154392
       124.635    -0.0017672
       124.654   -0.00203593
       124.673   -0.00226949
       124.692   -0.00242795
       124.712    -0.0025187
       124.731   -0.00256816
        124.75   -0.00260618
       124.769   -0.00266649
       124.788   -0.00279077
       124.808   -0.00301963
       124.827   -0.00335602
       124.846   -0.00373805
       124.865   -0.00408342
       124.885   -0.00434939
       124.904   -0.00453411
       124.923   -0.00465324
       124.942   -0.00472914
       124.962    -0.0047934
       124.981   -0.00489182
           125   -0.00507182
       125.019   -0.00533861
       125.038   -0.00563159
       125.058   -0.00587535
       125.077   -0.00603169
       125.096   -0.00609738
       125.115   -0.00608532
       125.135   -0.00601743
       125.154   -0.00592926
       125.173   -0.00587596
       125.192   -0.00591501
       125.212    -0.0060555
       125.231   -0.00624041
        125.25   -0.00640154
       125.269   -0.00650306
       125.288   -0.00653759
       125.308   -0.00651162
       125.327   -0.00644186
       125.346   -0.00636281
       125.365   -0.00633391
       125.385   -0.00641658
       125.404   -0.00661778
       125.423   -0.00688024
       125.442   -0.00713842
       125.462   -0.00735364
       125.481   -0.00750956
         125.5   -0.00760159
       125.519   -0.00763652
       125.538    -0.0076437
       125.558   -0.00768353
       125.577   -0.00781737
       125.596   -0.00804812
       125.615   -0.00831928
       125.635   -0.00856905
       125.654   -0.00875797
       125.673   -0.00886474
       125.692   -0.00887869
       125.712   -0.00880268
       125.731   -0.00866817
        125.75   -0.00854406
       125.769   -0.00849839
       125.788   -0.00853809
       125.808   -0.00861619
       125.827   -0.00868128
       125.846   -0.00869873
       125.865    -0.0086467
       125.885   -0.00851116
       125.904   -0.00829197
       125.923   -0.00802266
       125.942   -0.00777875
       125.962   -0.00763065
       125.981   -0.00758605
           126   -0.00760425
       126.019   -0.00763963
       126.038   -0.00765752
       126.058   -0.00763071
       126.077   -0.00753651
       126.096   -0.00736646
       126.115   -0.00715147
       126.135   -0.00696772
       126.154   -0.00688148
       126.173   -0.00689714
       126.192   -0.00697642
       126.212   -0.00707533
       126.231   -0.00715588
        126.25   -0.00718311
       126.269   -0.00712378
       126.288   -0.00696053
